-4.617848	454.7351597	
1.10955	1.515610171	
-8.819352	6049.879247	
-1.496209	5.011515191	
-8.499774	5219.507353	
-6.244855	1520.860693	
-2.582873	44.50534886	
-10.11564	10470.6456	
-7.195374	2680.485672	
-8.644639	5584.540533	
-6.176294	1455.163669	
3.81668	212.1988356	
5.717006	1068.254158	
-7.204788	2694.541179	
-5.956345	1258.691731	
-2.71401	54.25575035	
-7.574918	3292.39356	
-3.298684	118.4030408	
-7.580508	3302.122966	
70.71998	25013157.44	
57.73939	11114470.19	
48.79781	5670238.505	
51.57997	7078224.627	
52.45225	7569313.449	
55.70287	9627428.197	
45.32069	4218771.983	
50.96478	6746532.477	
51.45396	7009309.198	
50.85053	6686239.597	
45.73923	4376786.848	
52.17307	7409443.147	
47.08081	4913327.398	
47.24693	4983040.043	
45.86192	4423936.959	
47.54548	5110188.789	
40.39847	2663542.74	
44.09425	3780313.701	
39.5028	2435070.39	
34.4964	1416103.839	
33.16436	1209724.519	
31.22803	950995.2585	
29.61714	769435.9487	
8.700482	5730.245799	
2.0078	16.25106396	
9.369582	7706.920259	
-0.6144154	0.142510994	
-1.024302	1.100809282	
-1.912769	13.38597774	
-3.744692	196.636625	
-0.8750914	0.586426602	
1.224159	2.24569783	
1.477613	4.766974332	
-0.8111899	0.433002236	
-2.600861	45.75816182	
0.3181444	0.01024465	
2.988276	79.7412111	
2.52512	40.65632195	
1.089203	1.407457583	
3.610303	169.8926572	
-7.543952	3238.886026	
-6.009708	1304.408091	
-5.038525	644.4862721	
1.51082	5.210158091	
-1.096556	1.445850076	
-3.344822	125.1676343	
-2.327159	29.32947084	
15.11933	52255.28068	
14.76197	47487.27771	
-0.3344802	0.012516464	
-7.750796	3608.986237	
-0.5799471	0.11312368	
-2.142935	21.08802911	
0.4237666	0.032248305	
-2.542046	41.75741642	
-4.235596	321.8534124	
-2.788856	60.492894	
-9.328142	7571.476775	
-7.858685	3814.165426	
-6.578707	1873.105235	
-5.99273	1289.730127	
-2.415047	34.01749647	
-2.947011	75.42703351	
-5.965201	1266.194224	
-1.908297	13.26123192	
-6.389285	1666.514293	
-5.45697	886.7603475	
-3.958158	245.4553513	
62.3855	15147279.55	
65.2123	18084981.6	
56.28922	10039241.99	
58.88588	12023881.25	
50.84711	6684441.022	
46.97393	4868863.342	
47.85698	5245430.733	
43.49881	3580218.269	
45.28616	4205929.478	
42.11922	3147177.805	
40.94468	2810541	
44.0023	3748879.754	
49.75299	6127407.199	
46.91676	4845203.821	
41.96953	3102675.976	
39.70614	2485596.783	
36.0003	1679671.988	
33.26729	1224812.743	
30.30924	843917.8765	
34.01204	1338229.886	
28.57441	666667.1989	
19.35124	140228.1475	
11.28544	16220.86406	
5.343619	815.3459936	
2.207279	23.73716922	
4.65168	468.2085324	
-3.222571	107.8474742	
-3.158562	99.53082975	
-7.175736	2651.342353	
-1.149133	1.743737817	
3.9025	231.9378606	
-0.03191044	1.03689E-06	
0.4588	0.044309172	
-5.63167	1005.88607	
-5.639605	1011.56722	
-1.004206	1.016930441	
-1.143637	1.710617027	
-9.023848	6630.817658	
0.8040803	0.418020604	
0.2086803	0.001896382	
5.488948	907.7295339	
-3.655467	178.5547757	
8.698144	5724.088938	
6.753161	2079.832761	
6.783962	2118.037409	
3.902378	231.9088586	
-3.541415	157.2922373	
1.753583	9.455953031	
-5.202369	732.4949122	
-9.019032	6616.673598	
-6.798303	2136.004034	
-6.793816	2130.370413	
-11.51746	17596.52255	
0.8422693	0.503273294	
-4.31498	346.6691123	
-3.951963	243.9222849	
-4.4917	407.0455098	
-8.213832	4551.800963	
-8.897395	6266.881548	
-8.871866	6195.265095	
-3.343829	125.0190631	
-5.600821	984.0264498	
56.33234	10070039.35	
66.13407	19129384.78	
67.46411	20715297.83	
57.75388	11125631.33	
53.49584	8189927.27	
52.88705	7823433.084	
51.17025	6855989.679	
47.24895	4983892.279	
43.92438	3722395.892	
41.10289	2854233.079	
34.94902	1491901.014	
40.89742	2797587.29	
48.02673	5320250.377	
51.68436	7135699.807	
49.31184	5912958.509	
50.11856	6309491.181	
51.15209	6846262.269	
42.28973	3198450.616	
40.63675	2726941.797	
38.51871	2201339.043	
38.9371	2298552.407	
40.45675	2678946.047	
32.63243	1133959.804	
26.03914	459733.9183	
9.69179	8822.99395	
11.56624	17896.5286	
9.371908	7714.576085	
2.201843	23.50419575	
4.063443	272.6319113	
-2.815775	62.86252116	
-3.046245	86.11113577	
-6.754085	2080.971286	
-3.520295	153.5734834	
5.09375	673.2099161	
3.492006	148.6962188	
-5.778535	1114.990051	
3.558885	160.4190051	
-0.4032387	0.026439231	
-0.03627736	1.73198E-06	
3.870787	224.4900493	
-6.202587	1480.101362	
0.9194043	0.714539304	
-2.589832	44.98693143	
-1.48123	4.813821671	
-12.00038	20738.62668	
-8.639478	5571.2162	
1.911418	13.34819941	
-4.368582	364.218472	
-1.120399	1.575762824	
-1.733247	9.02488816	
10.64531	12842.01734	
11.09796	15169.54731	
11.02554	14777.44926	
8.156941	4426.997575	
-5.906744	1217.28591	
0.00710193	2.54393E-09	
-3.840024	217.4381552	
-5.597898	981.9738518	
-11.54485	17764.50777	
-10.14998	10613.55185	
-6.361053	1637.253986	
-14.20378	40701.9998	
-10.83026	13758.00716	
-9.262327	7360.044456	
-5.152025	704.5500451	
-7.173658	2648.27251	
-9.504351	8159.994509	
-0.8623697	0.553062173	
-1.26338	2.547627863	
-9.252358	7328.409247	
-1.943713	14.27343683	
-6.332542	1608.097273	
-7.633481	3395.39665	
-3.376277	129.942818	
94.09971	78406693.58	
92.68037	73782104.02	
70.21875	24311534.77	
54.78373	9007544.017	
59.73247	12730395.45	
56.99078	10549172.74	
54.81447	9027778.129	
59.93853	12906971.48	
54.3605	8732403.009	
43.36615	3536742.74	
48.12481	5363843.667	
53.73799	8339224.636	
53.23115	8029035.81	
55.15414	9253637.205	
44.78458	4022666.443	
44.08792	3778143.42	
51.14549	6842729.542	
54.66399	8929051.196	
45.67792	4353366.974	
33.25773	1223405.456	
33.45308	1252403.972	
34.26781	1378940.1	
30.52033	867674.6323	
15.27617	54457.52895	
2.415378	34.0361497	
8.361897	4888.991192	
15.07874	51696.38931	
13.62583	34470.83987	
-2.788594	60.4701651	
2.096591	19.32212417	
7.544736	3240.232632	
6.538489	1827.719687	
11.94503	20358.65015	
17.98687	104670.0383	
26.46157	490300.6077	
25.88899	449221.3938	
1.15213	1.76200015	
3.197056	104.4722562	
5.025175	637.6828866	
15.12009	52265.78829	
35.9226	1665217.82	
39.11331	2340444.141	
37.18119	1911142.814	
9.770865	9114.483256	
12.6403	25528.74856	
4.463318	396.854511	
-4.997978	623.9896131	
-0.07862774	3.82211E-05	
-2.446434	35.82069562	
-2.391291	32.69864206	
8.689648	5701.757437	
10.43943	11877.01066	
7.924837	3944.222019	
1.637724	7.193874444	
10.59156	12584.6089	
11.17169	15576.70175	
8.236534	4602.3324	
-2.40225	33.30219107	
-6.36259	1638.836977	
-0.9350666	0.764487129	
-6.390975	1668.2782	
-5.592244	978.0125976	
90.59895	67374050.5	
92.26391	72464854	
98.25603	93204493.47	
70.88925	25253497.03	
76.63825	34497078.51	
83.19091	47896469.22	
83.86808	49475113.95	
71.844	26641705.1	
71.95432	26805721	
69.79038	23723690.63	
66.74957	19851525.65	
62.68462	15439882.46	
65.38411	18276324.74	
65.35657	18245552	
70.02757	24047848.39	
58.4174	11645788.41	
59.95882	12924457.09	
61.26062	14083984.92	
64.22616	17015621.93	
59.29466	12361248.37	
60.87843	13735794.2	
57.70587	11088683.1	
58.49375	11706790.82	
49.82459	6162755.452	
44.51395	3926309.534	
46.46387	4660811.28	
47.49676	5089275.257	
46.10939	4520198.504	
46.34285	4612442.385	
42.89116	3384318.032	
46.28701	4590251.808	
46.00439	4479165.465	
40.71043	2746772.928	
43.40736	3550205.503	
45.02037	4108054.908	
38.95893	2303711.457	
39.3906	2407522.664	
41.178	2875153.243	
41.87587	3075072.586	
87.09638	57544049.24	
60.52679	13421175.89	
64.10385	16886375.95	
53.73576	8337840.49	
54.72843	8971229.332	
63.68768	16452114.19	
44.99015	4097035.854	
50.79128	6655131.34	
47.48169	5082819.332	
49.18026	5850099.888	
49.52341	6015090.472	
38.14112	2116283.116	
45.04573	4117319.011	
40.19818	2611112.37	
53.61117	8260781.615	
52.12882	7384338.166	
48.65188	5602714.694	
56.78195	10395400.16	
55.74165	9654266.436	
50.94013	6733489.633	
50.995	6762548.37	
44.14752	3798614.729	
40.58606	2713360.961	
18.13992	108278.3102	
24.30007	348682.4578	
14.9425	49853.20204	
12.93216	27969.47256	
11.81174	19465.04961	
2.274222	26.75047054	
2.040146	17.32387306	
1.108227	1.508394385	
10.72063	13209.34338	
18.92004	128141.0272	
-0.9889691	0.95660113	
0.8422729	0.503281898	
9.715745	8910.548349	
-2.756048	57.69618643	
-3.173096	101.375462	
9.245454	7306.560229	
9.824006	9314.391243	
-5.076609	664.1938675	
30.74149	893099.1036	
31.36738	968083.8629	
-4.975697	612.9368086	
6.42525	1704.355244	
6.751118	2077.317098	
-0.8157179	0.442751427	
-1.552761	5.813242743	
4.308031	344.4413471	
-4.999229	624.6145892	
-8.047293	4193.718319	
-6.622758	1923.780613	
1.658911	7.573425326	
-6.681107	1992.478798	
4.522338	418.2655287	
-4.250609	326.4409475	
-6.448577	1729.241142	
-6.777943	2110.53058	
-5.9369	1242.335614	
1.464875	4.604709842	
88.90714	62480796.85	
92.14225	72083398.15	
84.18739	50232892.05	
75.07722	31771135.14	
60.09796	13044844.94	
59.8208	12805863.45	
58.63948	11823891.66	
50.8404	6680913.291	
55.82152	9709718.339	
63.14913	15902649.49	
49.92708	6213619.682	
52.98321	7880487.171	
44.10073	3782536.379	
47.16466	4948423.175	
46.85296	4818902.429	
49.31135	5912723.49	
48.3347	5458032.402	
49.30828	5911251.183	
48.59144	5574925.627	
45.79877	4399620.915	
49.23882	5878013.056	
47.02703	4890916.03	
43.20607	3484809.642	
38.38714	2171415.964	
26.88762	522648.1851	
29.25944	732932.6006	
27.06529	536600.0878	
15.22477	53728.28299	
9.189831	7132.308163	
10.65051	12867.1279	
4.972325	611.2769625	
-8.5144	5255.526092	
2.879508	68.75007207	
5.918823	1227.273653	
6.269959	1545.463682	
6.922524	2296.454687	
9.837003	9363.780299	
9.421142	7877.967756	
13.92777	37629.31784	
20.42707	174110.2378	
24.39654	354252.5217	
16.14843	68001.92722	
-1.92156	13.63376484	
-3.313463	120.5392546	
4.119203	287.9073688	
-2.868796	67.73274346	
-1.281262	2.69495665	
-8.216619	4557.981916	
2.960217	76.78814804	
7.152184	2616.704704	
14.27812	41560.82028	
33.99522	1335584.666	
32.40841	1103140.674	
33.08212	1197769.722	
34.39613	1399710.843	
12.18459	22041.62862	
3.580399	164.33335	
1.705457	8.459858435	
-3.873187	225.0473286	
-2.341375	30.05272847	
-1.038611	1.163621325	
3.514217	152.5156118	
7.258074	2775.14428	
-3.025241	83.76062522	
5.301013	789.6515226	
6.637265	1940.692067	
4.608017	450.8751403	
0.594402	0.124830597	
-4.09489	281.1699862	
-1.866739	12.14323511	
-7.903125	3901.174745	
-12.63084	25452.41145	
-10.09228	10374.26086	
-11.65713	18465.73331	
89.94745	65456898.36	
94.91831	81170830.29	
95.75973	84087540.82	
96.39368	86336460.92	
75.39196	32307260.69	
69.03761	22716582.32	
68.16187	21585692.53	
73.38423	29000866	
64.56483	17377369.97	
64.50675	17314926.28	
63.07247	15825569.79	
65.99518	18969193.68	
66.97456	20120532.78	
70.1422	24205693.7	
62.62284	15379104.13	
65.71149	18645123.29	
64.19941	16987291.82	
58.68402	11859856.27	
47.97025	5295267.782	
42.77323	3347250.292	
39.82505	2515505.776	
44.22285	3824607.843	
43.40961	3550941.653	
39.70014	2484094.728	
39.92476	2540792.838	
35.54278	1595899.628	
41.33195	2918391.699	
33.69394	1288864.295	
34.37857	1396854.695	
32.99958	1185860.627	
31.07319	932273.549	
79.11693	39181197.69	
62.79129	15545246.81	
62.44151	15201750.05	
62.692	15447154.83	
63.04579	15798809.56	
59.95664	12922577.55	
56.96715	10531687.67	
56.21135	9983804.372	
56.70986	10342708.88	
60.77642	13643960.66	
47.41306	5053496.171	
46.17545	4546158.217	
57.48532	10920130.11	
52.24517	7450485.72	
46.69154	4752835.607	
49.11292	5818124.673	
53.48465	8183076.903	
54.35056	8726017.764	
60.83529	13696901.44	
50.86455	6693616.5	
54.05278	8536348.571	
47.16718	4949480.834	
47.25288	4985550.656	
42.22237	3178121.006	
34.89634	1482926.133	
25.03651	392911.8785	
25.21047	403946.4254	
23.1104	285252.7564	
6.98633	2382.299628	
11.87033	19854.14415	
17.12141	85932.63107	
3.523716	154.171321	
13.95172	37888.81363	
7.331746	2889.546207	
4.276006	334.3129684	
0.6612943	0.191240168	
0.6057979	0.134682464	
7.942894	3980.293224	
6.616626	1916.665602	
10.0007	10002.80029	
1.399127	3.832026911	
5.295244	786.219674	
0.2812225	0.00625461	
7.159082	2626.814152	
11.42096	17014.15723	
24.15509	340435.3422	
23.55743	307972.2864	
-2.145681	21.19632755	
5.637195	1009.839216	
6.866809	2223.411618	
0.8591143	0.54475822	
-2.312916	28.6180107	
-2.339875	29.97578942	
-2.449776	36.01683137	
-2.4816	37.92513382	
-2.523503	40.5522823	
-0.6109716	0.139342659	
-2.627959	47.69516343	
-1.002447	1.009823985	
-2.570841	43.68183458	
-2.666086	50.52387098	
-1.487904	4.901168631	
93.34579	75923975.83	
62.5887	15345594.73	
54.68216	8940928.98	
57.42123	10871512.37	
54.99628	9148149.591	
52.1606	7402361.897	
55.57161	9537002.945	
56.95406	10522011.05	
55.9989	9833723.312	
51.00636	6768576.273	
42.74889	3339637.815	
48.39342	5484603.803	
52.94212	7856069.418	
49.86335	6181954.588	
44.99688	4099487.878	
55.10944	9223674.993	
55.47826	9473082.646	
42.39003	3228902.236	
29.66989	774932.2672	
21.26586	204518.1247	
8.982999	6511.565378	
8.576168	5409.699228	
9.433336	7918.833548	
7.658605	3440.318761	
5.286873	781.2598611	
1.049268	1.212120267	
2.851156	66.08211295	
-0.3463794	0.014394886	
8.115824	4338.40889	
13.27602	31065.01674	
25.34883	412887.4433	
6.546332	1836.504969	
0.5870373	0.118757976	
-6.772449	2103.695961	
4.7341	502.2844228	
5.309645	794.8074723	
36.67936	1810035.101	
36.33878	1743738.557	
2.178183	22.51010168	
-4.387738	370.6489282	
-0.08723037	5.7899E-05	
-5.280883	777.7252202	
1.06126	1.268490392	
-2.807247	62.10441934	
-3.902034	231.8270971	
7.230688	2733.496295	
8.555544	5357.849578	
6.404682	1682.636423	
-11.44663	17167.63929	
-5.282229	778.5184348	
-6.020783	1314.050025	
-8.871859	6195.245543	
89.92537	65392649.45	
96.27203	85901454.59	
100.5539	102234076.4	
80.97258	42988462.14	
74.40126	30642286.01	
84.78119	51665190.18	
65.1581	18024932.52	
63.39891	16155751.52	
63.49793	16256920.09	
73.85284	29748755.53	
54.60638	8891469.598	
55.20633	9288712.232	
51.96865	7293999.696	
56.72139	10351122.78	
56.91135	10490484.6	
47.68549	5170648.299	
47.54444	5109741.687	
49.81376	6157398.989	
41.29323	2907471.195	
48.11987	5361641.618	
45.03842	4114647.035	
43.73628	3659041.751	
46.09308	4513806.285	
42.3237	3208739.861	
41.50146	2966562.489	
43.71441	3651728.533	
40.0449	2571513.768	
36.5819	1790874.006	
43.27251	3506294.156	
75.57307	32618821	
69.01751	22690138.53	
75.42459	32363227.96	
66.72433	19821516.87	
63.00724	15760203.61	
43.08117	3444688.518	
43.65803	3632925.901	
50.49835	6502925.106	
52.23407	7444156.022	
48.62589	5590752.327	
44.41863	3892786.971	
48.58435	5571672.579	
44.66577	3980148.73	
46.99553	4877824.91	
45.34006	4225988.998	
51.49908	7033927.422	
35.02765	1505372.597	
33.6661	1284609.816	
34.02765	1340688.328	
19.61304	147972.0383	
11.9191	20182.44854	
10.43035	11835.74303	
11.36962	16710.28277	
0.1609223	0.000670602	
-0.6882658	0.224400985	
4.654333	469.277583	
1.559936	5.921437137	
6.364518	1640.824289	
-0.9625604	0.858443987	
1.825465	11.10437302	
7.55784	3262.802411	
7.620038	3371.5418	
5.179902	719.9232065	
-0.9448721	0.797061995	
-4.820706	540.0607112	
-4.216963	316.2271558	
3.199825	104.8346643	
2.624948	47.47695072	
9.192674	7141.138168	
22.22861	244145.7816	
20.89224	190519.7595	
19.19134	135650.4374	
18.64683	120898.2587	
-0.5577676	0.096786132	
-1.848699	11.68059121	
-8.604692	5482.028872	
-7.56066	3267.674837	
-9.429996	7907.624423	
-6.251174	1527.025714	
-9.121688	6923.103971	
-3.991947	253.9446493	
-4.750732	509.380278	
-3.011325	82.23004325	
-6.016009	1309.887233	
-7.513117	3186.255574	
-6.894878	2259.989098	
0.7672569	0.346547852	
80.60902	42221588.15	
65.23205	18106900.2	
57.7616	11131581.21	
66.6771	19765454.75	
63.06208	15815144.51	
64.8054	17637814.97	
59.57578	12597342.82	
45.66688	4349159.799	
39.18475	2357590.22	
44.50598	3923498.345	
45.42468	4257625.969	
44.84328	4043798.286	
53.17174	7993251.721	
50.10775	6304049.401	
50.51442	6511206.715	
48.16166	5380291.299	
51.32418	6938859.242	
50.06231	6281213.286	
37.54277	1986576.306	
39.91655	2538703.561	
40.54493	2702378.766	
9.820225	9300.060069	
20.76787	186023.5065	
3.709568	189.3622242	
-2.361099	31.07826668	
7.159144	2626.905149	
5.605768	987.5076767	
4.767624	516.6637471	
5.726454	1075.333327	
-2.898956	70.62630652	
2.730134	55.55662489	
-1.774471	9.914609747	
11.93964	20321.92897	
-3.240475	110.2642432	
3.436573	139.4769027	
9.558177	8346.420756	
10.98112	14540.74137	
14.36417	42571.81296	
-3.613492	170.4937214	
24.53377	362290.6768	
23.30501	294983.1266	
-1.367527	3.497386575	
-0.02496854	3.88662E-07	
10.41176	11751.58902	
4.231281	320.5438666	
-3.761256	200.1389303	
3.097668	92.07452296	
-3.765527	201.0495308	
-9.184194	7114.824558	
-3.816517	212.1625882	
-0.7115413	0.256330599	
0.6742659	0.206692532	
-3.757261	199.2899776	
-6.191188	1469.250907	
-8.153298	4419.094244	
-5.131128	693.1885723	
-5.952689	1255.604239	
-12.36489	23375.50643	
71.83329	26625822.42	
57.66534	11057563.14	
59.56711	12590011.31	
60.83581	13697369.75	
54.80572	9022015.115	
50.89031	6707186.548	
50.75602	6636670.243	
51.60684	7092985.439	
44.41373	3891069.539	
40.80787	2773164.985	
43.1021	3451387.49	
41.12379	2860042.791	
44.24709	3833000.314	
46.25628	4578074.048	
48.05128	5331137.009	
44.66951	3981481.977	
44.27986	3844368.025	
48.95706	5744620.155	
43.96177	3735086.63	
35.17508	1530877.272	
37.93416	2070722.424	
30.05101	815523.1468	
21.12509	199156.4019	
12.56518	24927.27802	
13.21026	30454.07839	
4.821218	540.290184	
4.102393	283.2363896	
-4.950067	600.4050119	
-2.578774	44.22350207	
2.717067	54.50061352	
5.685425	1044.844689	
-1.470544	4.676404762	
-7.721502	3554.734368	
-2.639062	48.5063251	
-8.630914	5549.158848	
0.06379671	1.65651E-05	
2.841434	65.18539347	
2.395745	32.94294049	
-5.233298	750.0701146	
-2.105933	19.66881521	
2.774069	59.2200864	
-3.001371	81.14816953	
-6.391315	1668.633238	
10.0362	10145.58816	
-1.181542	1.948931863	
-5.330508	807.3733275	
16.01151	65724.78343	
14.12744	39833.99697	
-1.68989	8.155183621	
0.9251896	0.732694563	
3.390376	132.1269653	
-3.042526	85.69139103	
-2.371832	31.6472295	
0.1579827	0.000622928	
-5.573719	965.1176979	
-9.848941	9409.317934	
-9.260482	7354.181901	
-3.546858	158.2614741	
-2.35341	30.67541013	
-2.180042	22.58704633	
-3.050637	86.60882235	
-3.502062	150.4164456	
-1.17603	1.91281779	
-5.452614	883.9323273	
71.70915	26442243.4	
69.53671	23380648.67	
59.69931	12702150.28	
53.67283	8298851.235	
49.47566	5991925.231	
53.72681	8332287.016	
54.59118	8881573.764	
46.34979	4615205.922	
42.90799	3389633.03	
43.03456	3429805.305	
51.88353	7246329.299	
44.46755	3909964.446	
50.64764	6580166.068	
48.39952	5487369.667	
48.05527	5332907.941	
43.34947	3531304.503	
38.04549	2095138.452	
43.02493	3426736.336	
31.66573	1005444.303	
34.24901	1375916.533	
34.29567	1383429.928	
30.21434	833397.9886	
30.61912	878963.4564	
30.64991	882504.268	
23.39765	299701.5304	
15.52388	58076.58991	
10.00866	10034.68502	
6.045675	1335.916112	
1.796372	10.41322155	
-4.019303	260.9774534	
-1.858615	11.93322286	
-1.474958	4.732805044	
3.049472	86.47659882	
-0.3979659	0.025083229	
0.1484903	0.000486175	
-0.6494255	0.177875998	
0.2567658	0.00434659	
0.7315103	0.286339843	
4.772199	518.6497604	
2.54457	41.92350751	
2.083807	18.85514907	
5.403606	852.5791368	
2.278289	26.94233633	
-6.520119	1807.266044	
0.7860133	0.381697732	
-0.5169702	0.071426939	
-2.520226	40.34204883	
4.428271	384.5357866	
-5.776144	1113.145787	
10.1023	10415.52211	
16.40169	72369.30419	
15.66337	60192.28467	
8.781267	5946.052363	
-6.364197	1640.493289	
1.947588	14.38760016	
-4.174607	303.7123051	
-3.989274	253.2651688	
-5.999167	1295.280438	
-1.979437	15.35206271	
-0.44241	0.038308905	
-1.437858	4.274290077	
-8.273688	4685.938222	
-10.69933	13104.67729	
-9.252675	7329.413629	
-9.090617	6829.256787	
-4.668552	475.0384924	
-5.227282	746.6270492	
-2.630358	47.86956108	
-6.110156	1393.82803	
52.93925	7854366.042	
68.62648	22180273.36	
69.74	23655262.52	
65.45969	18360976.6	
62.14524	14915282.32	
71.28739	25825626.03	
60.85305	13712902.91	
53.21391	8018639.39	
44.31279	3855816.69	
46.39036	4631385.92	
48.44203	5506673.627	
50.574	6541980.072	
47.14082	4938425.775	
46.63442	4729620.763	
41.78256	3047755.909	
48.36872	5473415.006	
45.10554	4139229.877	
45.50569	4288079.374	
36.34081	1744128.233	
27.1876	546365.775	
35.48126	1584879.091	
25.43043	418229.6463	
27.1161	540640.9125	
18.32118	112671.4196	
